Dataset,Query,AMS,ADNN,VMS,VDNN,T,Bf,Cost_history
AMS4_ADNN4_VMS4_VDNN1.npy,0.001%,0.1499852059991752,0.3660641292161496,13.069925325738236,20.73232687865825,49.36218006658547,50,0.1327623195983886
AMS4_ADNN4_VMS4_VDNN2.npy,0.001%,0.1499852059991752,0.3660641292161496,13.444851867316292,20.737131526909906,46.9717570811847,50,0.1252192770263671
AMS4_ADNN4_VMS4_VDNN3.npy,0.001%,0.1499852059991752,0.3660641292161496,13.438433327187072,20.82674185529886,16.036228936163397,80,0.1228965286102295
AMS4_ADNN4_VMS4_VDNN4.npy,0.001%,0.1499852059991752,0.3660641292161496,14.5212891000308,20.759275269648256,49.8360116481781,50,0.1189938411224365
AMS4_ADNN4_VMS4_VDNN5.npy,0.001%,0.1499852059991752,0.3660641292161496,11.896935512688856,19.08726362260233,48.90788457740104,60,0.1388288279937743
AMS4_ADNN4_VMS5_VDNN1.npy,0.001%,0.1499852059991752,0.3660641292161496,11.886218822998588,21.30999222466937,47.44577536100113,20,0.1357012881591796
AMS4_ADNN4_VMS5_VDNN2.npy,0.001%,0.1499852059991752,0.3660641292161496,14.579425474815476,17.405767951011036,50.38504600524902,55,0.1206896382476806
AMS4_ADNN4_VMS5_VDNN3.npy,0.001%,0.1499852059991752,0.3660641292161496,11.62769926183873,19.0420307519395,50.8082389831543,40,0.1382837092498779
AMS4_ADNN4_VMS5_VDNN4.npy,0.001%,0.1499852059991752,0.3660641292161496,11.557534865148613,18.91734809103068,48.119812965393066,40,0.1355363806396484
AMS4_ADNN4_VMS5_VDNN5.npy,0.001%,0.1499852059991752,0.3660641292161496,11.63901359027752,20.149594311078506,46.04274676564804,35,0.132209546887207
AMS4_ADNN5_VMS1_VDNN1.npy,0.001%,0.1499852059991752,0.0058381596716808,14.120448984323746,19.577550851118147,54.00978697828038,75,0.1178262918884277
AMS4_ADNN5_VMS1_VDNN2.npy,0.001%,0.1499852059991752,0.0058381596716808,13.465209747637063,21.555007163752933,52.07337626532336,70,0.1297548690093994
AMS4_ADNN5_VMS1_VDNN3.npy,0.001%,0.1499852059991752,0.0058381596716808,13.353813575704258,20.230639967552207,47.92024474369679,60,0.1284169538085937
AMS4_ADNN5_VMS1_VDNN4.npy,0.001%,0.1499852059991752,0.0058381596716808,12.260077928084764,18.10709632809225,47.82603263424098,50,0.1282792449951171
AMS4_ADNN5_VMS1_VDNN5.npy,0.001%,0.1499852059991752,0.0058381596716808,14.484744850234566,19.82802507371117,49.15006573814152,10,0.1160017129882812
AMS4_ADNN5_VMS2_VDNN1.npy,0.001%,0.1499852059991752,0.0058381596716808,12.769665077213466,18.385250669209647,46.80743386268616,25,0.1282031905853271
AMS4_ADNN5_VMS2_VDNN2.npy,0.001%,0.1499852059991752,0.0058381596716808,13.898555776090689,19.24313115408051,50.17857737213415,60,0.125401327178955
AMS4_ADNN5_VMS2_VDNN3.npy,0.001%,0.1499852059991752,0.0058381596716808,12.53743619012204,19.76679124774844,50.53699016571045,50,0.1267951764129638
AMS4_ADNN5_VMS2_VDNN4.npy,0.001%,0.1499852059991752,0.0058381596716808,14.631292083724718,21.66930200067488,47.59434935860825,35,0.1186036956207275
AMS4_ADNN5_VMS2_VDNN5.npy,0.001%,0.1499852059991752,0.0058381596716808,13.69800177520796,20.378785560207056,49.81104135513306,45,0.1237352837890625
AMS4_ADNN5_VMS3_VDNN1.npy,0.001%,0.1499852059991752,0.0058381596716808,13.7326456370032,21.32917440734507,50.2937117792157,55,0.1238701209686279
AMS4_ADNN5_VMS3_VDNN2.npy,0.001%,0.1499852059991752,0.0058381596716808,12.693148514753968,20.60757046441292,52.27935066825507,10,0.1306875825958252
AMS4_ADNN5_VMS3_VDNN3.npy,0.001%,0.1499852059991752,0.0058381596716808,12.459806927852938,18.91362278923269,51.04828118305193,60,0.1295792605773925
AMS4_ADNN5_VMS3_VDNN4.npy,0.001%,0.1499852059991752,0.0058381596716808,12.03383848162962,20.71400499420581,48.96635381574631,65,0.1338735735168457
AMS4_ADNN5_VMS3_VDNN5.npy,0.001%,0.1499852059991752,0.0058381596716808,11.684698709711522,20.21801808994874,34.22527966022491,30,0.1310336804168701
AMS4_ADNN5_VMS4_VDNN1.npy,0.001%,0.1499852059991752,0.0058381596716808,11.6769482641835,18.4298790495006,51.19455187696476,60,0.1367448876068115
AMS4_ADNN5_VMS4_VDNN2.npy,0.001%,0.1499852059991752,0.0058381596716808,13.103053023895754,19.08933172126013,50.74106454849243,65,0.1270944118347168
AMS4_ADNN5_VMS4_VDNN3.npy,0.001%,0.1499852059991752,0.0058381596716808,13.093369424903768,18.684619600285245,52.97097096220733,75,0.1285953378173828
AMS4_ADNN5_VMS4_VDNN4.npy,0.001%,0.1499852059991752,0.0058381596716808,13.387374201801812,18.823583596734657,52.45630741119385,40,0.128246879824829
AMS4_ADNN5_VMS4_VDNN5.npy,0.001%,0.1499852059991752,0.0058381596716808,11.649355630335789,17.676805814864885,49.93019104003906,65,0.1350464729034424
AMS4_ADNN5_VMS5_VDNN1.npy,0.001%,0.1499852059991752,0.0058381596716808,11.77654461031702,17.85349147539483,49.40928800749669,60,0.131989143685913
AMS4_ADNN5_VMS5_VDNN2.npy,0.001%,0.1499852059991752,0.0058381596716808,13.984927817666602,21.84698870442625,51.98473725814819,60,0.1218073814544677
AMS4_ADNN5_VMS5_VDNN3.npy,0.001%,0.1499852059991752,0.0058381596716808,13.11554129783329,18.970241749925243,31.067764466708184,35,0.1242197358703613
AMS4_ADNN5_VMS5_VDNN4.npy,0.001%,0.1499852059991752,0.0058381596716808,12.953910740332592,18.77982787999349,40.41843089044632,25,0.1238952749908447
AMS4_ADNN5_VMS5_VDNN5.npy,0.001%,0.1499852059991752,0.0058381596716808,11.92449799141318,20.74101504039503,45.20369063826941,55,0.1343347839508056
AMS4_ADNN6_VMS1_VDNN1.npy,0.001%,0.1499852059991752,28.76220604822599,14.06464726879503,17.88257268424546,53.13716487694976,10,0.1246329013061523
AMS4_ADNN6_VMS1_VDNN2.npy,0.001%,0.1499852059991752,28.76220604822599,14.189247127934337,21.744797362150045,50.3206729888916,45,0.1224913071838379
AMS4_ADNN6_VMS1_VDNN3.npy,0.001%,0.1499852059991752,28.76220604822599,14.514783098876972,20.485043818979328,46.52210684309068,30,0.1196775675750732
AMS4_ADNN6_VMS1_VDNN4.npy,0.001%,0.1499852059991752,28.76220604822599,13.4330899108787,19.97420115231318,49.69251376146676,30,0.1267249305633545
AMS4_ADNN6_VMS1_VDNN5.npy,0.001%,0.1499852059991752,28.76220604822599,13.20336388641912,17.721670417321054,46.62430363187789,30,0.1290770103637695
AMS4_ADNN6_VMS2_VDNN1.npy,0.001%,0.1499852059991752,28.76220604822599,11.45435329599496,20.58855311274022,47.19721637535088,70,0.131773881866455
AMS4_ADNN6_VMS2_VDNN2.npy,0.001%,0.1499852059991752,28.76220604822599,14.01208279308156,18.24451681443598,48.88902903268042,60,0.1257385002441406
AMS4_ADNN6_VMS2_VDNN3.npy,0.001%,0.1499852059991752,28.76220604822599,13.096846108739152,21.111447748011216,48.88241373538971,45,0.1222641712982177
AMS4_ADNN6_VMS2_VDNN4.npy,0.001%,0.1499852059991752,28.76220604822599,13.519783416693834,21.818774964981195,50.84221363067627,45,0.125227986819458
AMS4_ADNN6_VMS2_VDNN5.npy,0.001%,0.1499852059991752,28.76220604822599,12.854837986374362,18.878129715049987,50.06866108865725,75,0.127381157901001
AMS4_ADNN6_VMS3_VDNN1.npy,0.001%,0.1499852059991752,28.76220604822599,12.097384091743882,20.75644592168912,52.05766417503351,45,0.1295383915924072
AMS4_ADNN6_VMS3_VDNN2.npy,0.001%,0.1499852059991752,28.76220604822599,11.773497988750425,19.52756713702927,44.21690038647753,70,0.138396244543457
AMS4_ADNN6_VMS3_VDNN3.npy,0.001%,0.1499852059991752,28.76220604822599,13.82408691950592,20.22315146654216,49.7997120652684,20,0.125872098928833
AMS4_ADNN6_VMS3_VDNN4.npy,0.001%,0.1499852059991752,28.76220604822599,14.316482966342368,18.353819559991937,47.77601971398252,30,0.1166183326843261
AMS4_ADNN6_VMS3_VDNN5.npy,0.001%,0.1499852059991752,28.76220604822599,13.132006273972042,20.77507834017544,47.46080358248405,15,0.1235868389282226
AMS4_ADNN6_VMS4_VDNN1.npy,0.001%,0.1499852059991752,28.76220604822599,12.021868142809025,19.38007030995992,50.48819307466905,65,0.130706764376831
AMS4_ADNN6_VMS4_VDNN2.npy,0.001%,0.1499852059991752,28.76220604822599,14.009510463893658,21.301103867318343,47.85485974494013,60,0.1239024973083495
AMS4_ADNN6_VMS4_VDNN3.npy,0.001%,0.1499852059991752,28.76220604822599,14.296011108437767,20.595858788214287,54.868792964516444,55,0.121252059298706
AMS4_ADNN6_VMS4_VDNN4.npy,0.001%,0.1499852059991752,28.76220604822599,12.98437987547715,21.81344233589406,47.14423791043252,65,0.1304847984039306
AMS4_ADNN6_VMS4_VDNN5.npy,0.001%,0.1499852059991752,28.76220604822599,13.76215026428023,21.452828380725595,48.94692975478172,45,0.1197409393981933
AMS4_ADNN6_VMS5_VDNN1.npy,0.001%,0.1499852059991752,28.76220604822599,12.092370440327914,18.96461670049911,47.74423813819885,40,0.1335487401855468
AMS4_ADNN6_VMS5_VDNN2.npy,0.001%,0.1499852059991752,28.76220604822599,11.464471996864258,20.765260643316697,50.24574009330375,55,0.1299301931793213
AMS4_ADNN6_VMS5_VDNN3.npy,0.001%,0.1499852059991752,28.76220604822599,11.848420916886983,18.530734326953645,48.46969842910767,45,0.1309332079040527
AMS4_ADNN6_VMS5_VDNN4.npy,0.001%,0.1499852059991752,28.76220604822599,12.603424386436355,20.09085548866038,55.54800359552433,60,0.1305637930908203
AMS4_ADNN6_VMS5_VDNN5.npy,0.001%,0.1499852059991752,28.76220604822599,12.284512488296604,19.2385748828315,49.11296367645264,55,0.1312551410705566
AMS4_ADNN7_VMS1_VDNN1.npy,0.001%,0.1499852059991752,117.18160307993266,14.694915158629565,17.289262077866706,48.3700772190094,55,0.1189487029418945
AMS4_ADNN7_VMS1_VDNN2.npy,0.001%,0.1499852059991752,117.18160307993266,13.739001508385632,20.29071002097044,49.100665316004935,25,0.1196723720214843
AMS4_ADNN7_VMS1_VDNN3.npy,0.001%,0.1499852059991752,117.18160307993266,14.309990029409336,19.79088201681526,50.61690807342533,45,0.1178297843963623
AMS4_ADNN7_VMS1_VDNN4.npy,0.001%,0.1499852059991752,117.18160307993266,11.661331379994984,20.414970671264083,45.79597581969286,25,0.1357320212585449
AMS4_ADNN7_VMS1_VDNN5.npy,0.001%,0.1499852059991752,117.18160307993266,14.60831915608238,21.38489010762829,51.04826593399048,70,0.115667181564331
AMS4_ADNN7_VMS2_VDNN1.npy,0.001%,0.1499852059991752,117.18160307993266,12.25622544765437,17.912827156096427,47.40336646019163,50,0.1348993390411376
AMS4_ADNN7_VMS2_VDNN2.npy,0.001%,0.1499852059991752,117.18160307993266,12.895758652677287,21.521040576550224,48.46396160125725,60,0.1301400188415527
AMS4_ADNN7_VMS2_VDNN3.npy,0.001%,0.1499852059991752,117.18160307993266,12.241396716605282,21.701132995961075,54.60113923892976,40,0.1308203705749512
AMS4_ADNN7_VMS2_VDNN4.npy,0.001%,0.1499852059991752,117.18160307993266,12.722707468270938,18.868696142904245,51.05917453765869,45,0.1263869747161865
AMS4_ADNN7_VMS2_VDNN5.npy,0.001%,0.1499852059991752,117.18160307993266,14.024154872769738,17.72632578273931,50.92187191398896,15,0.1249414908996581
AMS4_ADNN7_VMS3_VDNN1.npy,0.001%,0.1499852059991752,117.18160307993266,14.3388312062728,17.70670638513827,48.262216374492645,40,0.1187449789886474
AMS4_ADNN7_VMS3_VDNN2.npy,0.001%,0.1499852059991752,117.18160307993266,14.505850969135274,17.313565529497133,50.190138816833496,40,0.1141157594299316
AMS4_ADNN7_VMS3_VDNN3.npy,0.001%,0.1499852059991752,117.18160307993266,12.160049880184014,20.19432803340631,50.15377998352051,50,0.1299134296020507
AMS4_ADNN7_VMS3_VDNN4.npy,0.001%,0.1499852059991752,117.18160307993266,11.58065049654836,20.941901027080043,46.53557580632491,65,0.1349435676177978
AMS4_ADNN7_VMS3_VDNN5.npy,0.001%,0.1499852059991752,117.18160307993266,14.669469419626294,19.62729652618483,46.23705167462084,50,0.1205588263092041
AMS4_ADNN7_VMS4_VDNN1.npy,0.001%,0.1499852059991752,117.18160307993266,12.324944918562748,19.953662375396323,48.65290466242311,25,0.1271120034301757
AMS4_ADNN7_VMS4_VDNN2.npy,0.001%,0.1499852059991752,117.18160307993266,12.71020039269338,21.146265949579234,47.00630369757548,50,0.1281133765899658
AMS4_ADNN7_VMS4_VDNN3.npy,0.001%,0.1499852059991752,117.18160307993266,11.896584797467083,20.80850295122412,47.36053855353165,20,0.1302173055541992
AMS4_ADNN7_VMS4_VDNN4.npy,0.001%,0.1499852059991752,117.18160307993266,12.679264241761569,22.10413928818384,49.67159300213242,45,0.1319818956787109
AMS4_ADNN7_VMS4_VDNN5.npy,0.001%,0.1499852059991752,117.18160307993266,12.969248264982738,21.87407200252464,47.63117957115173,50,0.1302176930847167
AMS4_ADNN7_VMS5_VDNN1.npy,0.001%,0.1499852059991752,117.18160307993266,12.59552747550159,21.75722433280021,50.75492252009767,45,0.1291218648406982
AMS4_ADNN7_VMS5_VDNN2.npy,0.001%,0.1499852059991752,117.18160307993266,12.464508574386748,20.030360807623023,49.26207937774113,35,0.1311170571105957
AMS4_ADNN7_VMS5_VDNN3.npy,0.001%,0.1499852059991752,117.18160307993266,14.352548945972083,20.39922745096817,52.07487816505432,40,0.1195163072601318
AMS4_ADNN7_VMS5_VDNN4.npy,0.001%,0.1499852059991752,117.18160307993266,14.113456553531682,19.587123421830377,50.34570693969727,55,0.1223674623901367
AMS4_ADNN7_VMS5_VDNN5.npy,0.001%,0.1499852059991752,117.18160307993266,11.88485163786268,21.37965029911137,48.01910921787072,45,0.1378875235198974
AMS5_ADNN1_VMS1_VDNN1.npy,0.001%,0.002650685919708,8.747671136077829,0.5299186175799289,0.1178148547073925,22.622913365968525,70,0.0943120329956054
AMS5_ADNN1_VMS1_VDNN2.npy,0.001%,0.002650685919708,8.747671136077829,0.503834138816885,0.128076175056642,48.31193685531623,45,0.1264818763488769
AMS5_ADNN1_VMS1_VDNN3.npy,0.001%,0.002650685919708,8.747671136077829,0.4931879589191646,0.112538560620752,51.69575214385986,55,0.1303135582489013
AMS5_ADNN1_VMS1_VDNN4.npy,0.001%,0.002650685919708,8.747671136077829,0.4405492563185583,0.1165986703884009,17.49193711474077,10,0.081094517614746
AMS5_ADNN1_VMS1_VDNN5.npy,0.001%,0.002650685919708,8.747671136077829,0.5167378282690815,0.115126138276253,52.81572341918945,50,0.1269217290283203
AMS5_ADNN1_VMS2_VDNN1.npy,0.001%,0.002650685919708,8.747671136077829,0.4746661065473472,0.1104037111782861,46.87640046834949,40,0.1198032129669189
AMS5_ADNN1_VMS2_VDNN2.npy,0.001%,0.002650685919708,8.747671136077829,0.4786193037710158,0.1180376806784938,36.98340654373169,35,0.1183663110534667
AMS5_ADNN1_VMS2_VDNN3.npy,0.001%,0.002650685919708,8.747671136077829,0.4321501726010192,0.1288186401432872,48.46160411834717,45,0.1219789331420898
AMS5_ADNN1_VMS2_VDNN4.npy,0.001%,0.002650685919708,8.747671136077829,0.4772982044952276,0.1233941217830857,46.491448459625246,50,0.1179632396179199
AMS5_ADNN1_VMS2_VDNN5.npy,0.001%,0.002650685919708,8.747671136077829,0.4695108682116178,0.1311808690131468,45.11539936065667,45,0.1179291245391845
AMS5_ADNN1_VMS3_VDNN1.npy,0.001%,0.002650685919708,8.747671136077829,0.5495472178892208,0.1272020702384108,47.92538380622864,40,0.1267462580780029
AMS5_ADNN1_VMS3_VDNN2.npy,0.001%,0.002650685919708,8.747671136077829,0.5097697555629029,0.1388436533764685,60.04129648208618,40,0.1317292481689453
AMS5_ADNN1_VMS3_VDNN3.npy,0.001%,0.002650685919708,8.747671136077829,0.5222137085062434,0.1184263840005347,20.61196472454069,75,0.0921713909210204
AMS5_ADNN1_VMS3_VDNN4.npy,0.001%,0.002650685919708,8.747671136077829,0.4682946230033368,0.1241937120026851,57.42425607092592,35,0.1276900073669433
AMS5_ADNN1_VMS3_VDNN5.npy,0.001%,0.002650685919708,8.747671136077829,0.4793940901279991,0.115605010920364,16.424652147293063,80,0.0857989255889892
AMS5_ADNN1_VMS4_VDNN1.npy,0.001%,0.002650685919708,8.747671136077829,0.5481087751367394,0.1209932614544776,18.18274894248569,15,0.0900014969818115
AMS5_ADNN1_VMS4_VDNN2.npy,0.001%,0.002650685919708,8.747671136077829,0.5391038436149278,0.137790848157603,16.371776262251206,15,0.0904785764678954
AMS5_ADNN1_VMS4_VDNN3.npy,0.001%,0.002650685919708,8.747671136077829,0.4968721787695167,0.1362283462862605,49.71293759346011,45,0.1256622608001709
AMS5_ADNN1_VMS4_VDNN4.npy,0.001%,0.002650685919708,8.747671136077829,0.5354952639998082,0.1166704782584163,19.31971688210868,35,0.0899806787109375
AMS5_ADNN1_VMS4_VDNN5.npy,0.001%,0.002650685919708,8.747671136077829,0.4317056299924591,0.1280394055882251,48.798441886901855,60,0.1182387274169921
AMS5_ADNN1_VMS5_VDNN1.npy,0.001%,0.002650685919708,8.747671136077829,0.4524473484927304,0.1262961539269631,23.01865340225448,65,0.087096909185791
AMS5_ADNN1_VMS5_VDNN2.npy,0.001%,0.002650685919708,8.747671136077829,0.5414673863675433,0.1289357539107102,52.829439640045166,50,0.1285161335723876
AMS5_ADNN1_VMS5_VDNN3.npy,0.001%,0.002650685919708,8.747671136077829,0.4361849323637987,0.1096671855281162,18.088150772665973,35,0.0819566939270019
AMS5_ADNN1_VMS5_VDNN4.npy,0.001%,0.002650685919708,8.747671136077829,0.4850529383399041,0.1112158004718265,59.44852828979492,45,0.131533662789917
AMS5_ADNN1_VMS5_VDNN5.npy,0.001%,0.002650685919708,8.747671136077829,0.522009404301029,0.1198258776416293,46.65101865682615,50,0.1261510954467773
AMS5_ADNN2_VMS1_VDNN1.npy,0.001%,0.002650685919708,24.40294751810228,0.4375002395043094,0.1295820785664733,38.596989111900406,70,0.1114231783599853
AMS5_ADNN2_VMS1_VDNN2.npy,0.001%,0.002650685919708,24.40294751810228,0.50232874652083,0.1255781594084116,24.736571311950755,35,0.0921187193054198
AMS5_ADNN2_VMS1_VDNN3.npy,0.001%,0.002650685919708,24.40294751810228,0.5125492982061611,0.1356201572724685,20.954805774850943,15,0.0916706348358154
AMS5_ADNN2_VMS1_VDNN4.npy,0.001%,0.002650685919708,24.40294751810228,0.4838896874056229,0.1193641012362794,28.109085559845045,45,0.0943539213592529
AMS5_ADNN2_VMS1_VDNN5.npy,0.001%,0.002650685919708,24.40294751810228,0.4923225661252537,0.1217469155482127,50.38027763366699,55,0.1323191743804931
AMS5_ADNN2_VMS2_VDNN1.npy,0.001%,0.002650685919708,24.40294751810228,0.4582716660779938,0.1352624997080108,36.53670445002302,40,0.1097235543487548
AMS5_ADNN2_VMS2_VDNN2.npy,0.001%,0.002650685919708,24.40294751810228,0.5486618374109734,0.1165058146830226,46.86121940612786,45,0.1341920909667968
AMS5_ADNN2_VMS2_VDNN3.npy,0.001%,0.002650685919708,24.40294751810228,0.5262973995362198,0.1150560480040218,36.65094375610348,55,0.1191548981689453
AMS5_ADNN2_VMS2_VDNN4.npy,0.001%,0.002650685919708,24.40294751810228,0.4902055598805733,0.1283046778126693,47.96067880630493,65,0.1230583920898437
AMS5_ADNN2_VMS2_VDNN5.npy,0.001%,0.002650685919708,24.40294751810228,0.5356134329542659,0.1152891092527197,16.519789951001293,35,0.0901269772949218
AMS5_ADNN2_VMS3_VDNN1.npy,0.001%,0.002650685919708,24.40294751810228,0.4573883883600915,0.1165886023408252,16.195288216598044,30,0.081559599710083
AMS5_ADNN2_VMS3_VDNN2.npy,0.001%,0.002650685919708,24.40294751810228,0.5299358377724686,0.1220971265917761,55.15552571012616,25,0.1277221560943603
AMS5_ADNN2_VMS3_VDNN3.npy,0.001%,0.002650685919708,24.40294751810228,0.51179345505444,0.1157846587413181,44.53663825988755,55,0.1258111116699218
AMS5_ADNN2_VMS3_VDNN4.npy,0.001%,0.002650685919708,24.40294751810228,0.5139537651941424,0.1295161397256232,40.31128883361816,40,0.1218898340393066
AMS5_ADNN2_VMS3_VDNN5.npy,0.001%,0.002650685919708,24.40294751810228,0.4464855058229964,0.1123066065854101,21.13902488678236,40,0.0848224032012939
AMS5_ADNN2_VMS4_VDNN1.npy,0.001%,0.002650685919708,24.40294751810228,0.4944212854996955,0.1387317657722764,16.960198241013345,20,0.0857760988372802
AMS5_ADNN2_VMS4_VDNN2.npy,0.001%,0.002650685919708,24.40294751810228,0.5481021707854399,0.1288890166808914,73.58187437057495,60,0.1346061854553222
AMS5_ADNN2_VMS4_VDNN3.npy,0.001%,0.002650685919708,24.40294751810228,0.4377109586197531,0.1203941266678395,30.56031152751753,35,0.0960286487060547
AMS5_ADNN2_VMS4_VDNN4.npy,0.001%,0.002650685919708,24.40294751810228,0.4793949161940015,0.110324928229459,30.05232548713688,30,0.1019949419952392
AMS5_ADNN2_VMS4_VDNN5.npy,0.001%,0.002650685919708,24.40294751810228,0.5117851915540753,0.1277985558347912,58.13424587249756,55,0.13092578984375
AMS5_ADNN2_VMS5_VDNN1.npy,0.001%,0.002650685919708,24.40294751810228,0.5426213666220376,0.1296253453295765,20.8600190423964,50,0.0944987264709472
AMS5_ADNN2_VMS5_VDNN2.npy,0.001%,0.002650685919708,24.40294751810228,0.4690570696006182,0.1325080555568764,17.28410633667892,35,0.0852714118927001
AMS5_ADNN2_VMS5_VDNN3.npy,0.001%,0.002650685919708,24.40294751810228,0.5080584590475126,0.1141738574773346,37.19480800628666,50,0.1169349068756103
AMS5_ADNN2_VMS5_VDNN4.npy,0.001%,0.002650685919708,24.40294751810228,0.5047984797440599,0.1097118897260599,17.70408373594284,60,0.0879415013092041
AMS5_ADNN2_VMS5_VDNN5.npy,0.001%,0.002650685919708,24.40294751810228,0.540108470962362,0.1298622005255663,17.872734365703803,25,0.0894478984374999
AMS5_ADNN3_VMS1_VDNN1.npy,0.001%,0.002650685919708,103.46016269394433,0.4959234799819818,0.1269846922461182,56.37711384773255,55,0.120583876373291
AMS5_ADNN3_VMS1_VDNN2.npy,0.001%,0.002650685919708,103.46016269394433,0.4946827121647735,0.1151758658064287,18.940339851431165,60,0.0870028445220947
AMS5_ADNN3_VMS1_VDNN3.npy,0.001%,0.002650685919708,103.46016269394433,0.5049796427850988,0.1203458821020044,60.022699832916295,45,0.1276852335571289
AMS5_ADNN3_VMS1_VDNN4.npy,0.001%,0.002650685919708,103.46016269394433,0.4949715326124073,0.1141752760710849,23.814738138294253,50,0.0911105264373779
AMS5_ADNN3_VMS1_VDNN5.npy,0.001%,0.002650685919708,103.46016269394433,0.4965523140411392,0.1272874120586855,19.58032212150381,20,0.0882014015258789
AMS5_ADNN3_VMS2_VDNN1.npy,0.001%,0.002650685919708,103.46016269394433,0.4650224491083297,0.1344766850324509,33.99857523918152,50,0.1021400138122558
AMS5_ADNN3_VMS2_VDNN2.npy,0.001%,0.002650685919708,103.46016269394433,0.4803021458579349,0.1217007344684073,12.402956529975189,20,0.0863705632812499
AMS5_ADNN3_VMS2_VDNN3.npy,0.001%,0.002650685919708,103.46016269394433,0.5442821473773873,0.1113995784421043,20.13090443611138,40,0.093942789074707
AMS5_ADNN3_VMS2_VDNN4.npy,0.001%,0.002650685919708,103.46016269394433,0.486158153944121,0.1331824126354667,64.45472240447998,55,0.1404535165649414
AMS5_ADNN3_VMS2_VDNN5.npy,0.001%,0.002650685919708,103.46016269394433,0.4958097381081403,0.1239763143053462,61.59342528820038,45,0.1288361894500732
AMS5_ADNN3_VMS3_VDNN1.npy,0.001%,0.002650685919708,103.46016269394433,0.4375705683298876,0.1309003536961471,32.504995346069336,70,0.1003867789825439
AMS5_ADNN3_VMS3_VDNN2.npy,0.001%,0.002650685919708,103.46016269394433,0.4578181861918692,0.1319744713558183,27.88250446319577,50,0.0934204142822265
AMS5_ADNN3_VMS3_VDNN3.npy,0.001%,0.002650685919708,103.46016269394433,0.435767803010577,0.1380484814885068,21.790639307834628,95,0.0851125859283447
AMS5_ADNN3_VMS3_VDNN4.npy,0.001%,0.002650685919708,103.46016269394433,0.4667899536411657,0.1113347105553499,15.972542229747836,60,0.0842154610321044
AMS5_ADNN3_VMS3_VDNN5.npy,0.001%,0.002650685919708,103.46016269394433,0.4677045892933391,0.1187290672583177,19.036090373992927,75,0.0853202190093993
AMS5_ADNN3_VMS4_VDNN1.npy,0.001%,0.002650685919708,103.46016269394433,0.5418228867076004,0.1191232154088442,51.63386034965522,60,0.1313202392150879
AMS5_ADNN3_VMS4_VDNN2.npy,0.001%,0.002650685919708,103.46016269394433,0.455347055826595,0.1351773171593942,20.095403006974323,25,0.0850568295867919
AMS5_ADNN3_VMS4_VDNN3.npy,0.001%,0.002650685919708,103.46016269394433,0.5319138945934392,0.1108649423887036,54.52280044555668,60,0.1257153333007812
AMS5_ADNN3_VMS4_VDNN4.npy,0.001%,0.002650685919708,103.46016269394433,0.495280872160763,0.1123559964744006,41.14155769348141,35,0.1200861438262939
AMS5_ADNN3_VMS4_VDNN5.npy,0.001%,0.002650685919708,103.46016269394433,0.5135128373410172,0.1189686250266002,20.66430047512061,75,0.0902553943878174
AMS5_ADNN3_VMS5_VDNN1.npy,0.001%,0.002650685919708,103.46016269394433,0.4596323570416079,0.1269183114950853,21.29298789111727,45,0.0861075407745361
AMS5_ADNN3_VMS5_VDNN2.npy,0.001%,0.002650685919708,103.46016269394433,0.494469203184209,0.1301714773981303,17.402047163457762,35,0.0870510653900146
AMS5_ADNN3_VMS5_VDNN3.npy,0.001%,0.002650685919708,103.46016269394433,0.4363196657554182,0.1373508434140466,31.3234806060791,40,0.098767528741455
AMS5_ADNN3_VMS5_VDNN4.npy,0.001%,0.002650685919708,103.46016269394433,0.4375098895276349,0.1126333233763202,26.52164387702942,55,0.0913019450866699
AMS5_ADNN3_VMS5_VDNN5.npy,0.001%,0.002650685919708,103.46016269394433,0.5151337500231556,0.1161319015971392,24.156616687774694,35,0.0921792480743408
AMS5_ADNN4_VMS1_VDNN1.npy,0.001%,0.002650685919708,0.3660641292161496,0.5485706066841536,0.1361604106366252,16.234662069752456,20,0.090492423272705
AMS5_ADNN4_VMS1_VDNN2.npy,0.001%,0.002650685919708,0.3660641292161496,0.436139411554538,0.1366339770375984,18.118160115718872,65,0.0822054136505126
AMS5_ADNN4_VMS1_VDNN3.npy,0.001%,0.002650685919708,0.3660641292161496,0.4473222544315007,0.126523885080283,49.49157238006592,45,0.124975745828247
AMS5_ADNN4_VMS1_VDNN4.npy,0.001%,0.002650685919708,0.3660641292161496,0.5363226576941782,0.1133576551039386,20.5599180825185,45,0.0912178209899902
AMS5_ADNN4_VMS1_VDNN5.npy,0.001%,0.002650685919708,0.3660641292161496,0.5487925768362509,0.1348196687965556,58.6005678024292,40,0.1358364700012207
AMS5_ADNN4_VMS2_VDNN1.npy,0.001%,0.002650685919708,0.3660641292161496,0.5451375448524667,0.1207146336678139,15.377293067075676,80,0.0884788904968261
AMS5_ADNN4_VMS2_VDNN2.npy,0.001%,0.002650685919708,0.3660641292161496,0.4675188742711881,0.1261590282679546,49.18222427368164,50,0.1269158829528809
AMS5_ADNN4_VMS2_VDNN3.npy,0.001%,0.002650685919708,0.3660641292161496,0.4619286433063954,0.119474450679845,35.40531563758854,50,0.1123527339630127
AMS5_ADNN4_VMS2_VDNN4.npy,0.001%,0.002650685919708,0.3660641292161496,0.4966257255918694,0.1234076276946123,18.593187320709397,45,0.0864959532196045
